MIN=0	0	-10	0	0	0	0	0	
MAX=160	10	10	1	1	7	100	5	
SCALE=50	2.5	5	0.5	0.5	5	50	1	
DEC=1	2	2	0	0	2	1	3	
DEF="Time" t / s	"Resistance" R_A1 / k&W	"Voltage" U_B1 / V	"Relay" R_1	"Voltage Source" S_1	"Voltage" U_B2 / V	"ang" ang	"Frequency" f / Hz	
40	3.615	2.155	1	0	1.151108162	31.71645087	NAN	
40.1	3.62	2.155	1	0	1.116825859	31.52035176	NAN	
40.2	3.625	2.16	1	0	1.061885116	31.32425265	NAN	
40.3	3.635	2.155	1	0	1.020367581	30.93205443	NAN	
40.4	3.635	2.155	1	0	0.9421783271	30.93205443	NAN	
40.5	3.635	2.155	1	0	0.8461087401	30.93205443	NAN	
40.6	3.635	2.155	1	0	0.7969943538	30.93205443	NAN	
40.7	3.65	2.155	1	0	0.6688049043	30.3437571	NAN	
40.8	3.65	2.155	1	0	0.5558776844	30.3437571	NAN	
40.9	3.65	2.155	1	0	0.5069516742	30.3437571	NAN	
41	3.65	2.155	1	0	0.5393051084	30.3437571	NAN	
41.1	3.66	2.155	1	0	0.6255397669	29.95155888	NAN	
41.2	3.665	2.155	1	0	0.6887670143	29.75545977	NAN	
41.3	3.665	2.155	1	0	0.7029224708	29.75545977	NAN	
41.4	3.675	2.155	1	0	0.5879200626	29.36326155	NAN	
41.5	3.675	2.155	1	0	0.4868264578	29.36326155	NAN	
41.6	3.68	2.155	1	0	0.4337626079	29.16716244	NAN	
41.7	3.68	2.155	1	0	0.4236153916	29.16716244	NAN	
41.809	3.68	2.155	1	0	0.3840572874	29.16716244	NAN	
41.903	3.68	2.155	1	0	0.2931723043	29.16716244	NAN	
42.005	3.685	2.155	1	0	0.2	28.97106333	NAN	
42.1	3.685	2.155	1	0	0.1794435844	28.97106333	NAN	
42.2	3.69	2.155	1	0	0.146628783	28.77496422	NAN	
42.3	3.695	2.155	1	0	0.07314369419	28.57886511	NAN	
42.4	3.695	2.155	1	0	0.04123105626	28.57886511	NAN	
42.5	3.7	2.155	1	0	0.1513274595	28.382766	NAN	
42.6	3.705	2.155	1	0	0.22737634	28.18666689	NAN	
42.7	3.71	2.155	1	0	0.2420743687	27.99056778	NAN	
42.8	3.715	2.155	1	0	0.2778488798	27.79446867	NAN	
42.9	3.715	2.155	1	0	0.3306811153	27.79446867	NAN	
43	3.72	2.155	1	0	0.3502142202	27.59836956	NAN	
43.1	3.725	2.155	1	0	0.3785498646	27.40227045	NAN	
43.2	3.725	2.155	1	0	0.3746998799	27.40227045	NAN	
43.3	3.73	2.155	1	0	0.4181506905	27.20617134	NAN	
43.4	3.735	2.155	1	0	0.4157523301	27.01007223	NAN	
43.5	3.74	2.155	1	0	0.4769171836	26.81397312	NAN	
43.6	3.74	2.155	1	0	0.5383771912	26.81397312	NAN	
43.7	3.745	2.155	1	0	0.6014565653	26.61787401	NAN	
43.8	3.75	2.155	1	0	0.6456004957	26.4217749	NAN	
43.9	3.755	2.155	1	0	0.6665958296	26.22567579	NAN	
44	3.755	2.155	1	0	0.7090486584	26.22567579	NAN	
44.1	3.76	2.16	1	0	0.7123201527	26.02957668	NAN	
44.2	3.765	2.155	1	0	0.7054431232	25.83347757	NAN	
44.3	3.77	2.155	1	0	0.7281140021	25.63737846	NAN	
44.4	3.77	2.155	1	0	0.7330416086	25.63737846	NAN	
44.5	3.775	2.155	1	0	0.7160307256	25.44127935	NAN	
44.6	3.78	2.155	1	0	0.67085766	25.24518024	NAN	
44.7	3.785	2.155	1	0	0.6461423992	25.04908113	NAN	
44.8	3.785	2.155	1	0	0.5774080013	25.04908113	NAN	
44.9	3.79	2.16	1	0	0.4508325632	24.85298202	NAN	
45	3.795	2.155	1	0	0.4353159772	24.65688291	NAN	
45.1	3.8	2.155	1	0	0.3190611227	24.4607838	NAN	
45.2	3.805	2.155	1	0	0.3199218655	24.26468469	NAN	
45.3	3.81	2.155	1	0	0.2238302929	24.06858558	NAN	
45.4	3.815	2.155	1	0	0.2225982929	23.87248647	NAN	
45.5	3.815	2.155	1	0	0.1978635894	23.87248647	NAN	
45.6	3.82	2.155	1	0	0.2158703314	23.67638736	NAN	
45.7	3.825	2.155	1	0	0.2369599122	23.48028825	NAN	
45.8	3.83	2.155	1	0	0.1881488772	23.28418914	NAN	
45.9	3.835	2.155	1	0	0.1923538406	23.08809003	NAN	
46	3.84	2.155	1	0	0.2189748844	22.89199092	NAN	
46.1	3.845	2.155	1	0	0.2364318084	22.69589181	NAN	
46.2	3.845	2.155	1	0	0.2210203611	22.69589181	NAN	
46.3	3.845	2.16	1	0	0.2043281674	22.69589181	NAN	
46.4	3.85	2.155	1	0	0.2057911563	22.4997927	NAN	
46.5	3.855	2.155	1	0	0.2082066281	22.30369359	NAN	
46.6	3.855	2.155	1	0	0.2085665361	22.30369359	NAN	
46.7	3.86	2.155	1	0	0.2339871791	22.10759448	NAN	
46.8	3.865	2.155	1	0	0.3011644069	21.91149537	NAN	
46.9	3.87	2.155	1	0	0.3644859394	21.71539626	NAN	
47	3.875	2.155	1	0	0.4011234224	21.51929715	NAN	
47.1	3.875	2.155	1	0	0.3817066937	21.51929715	NAN	
47.2	3.88	2.155	1	0	0.3557386681	21.32319804	NAN	
47.3	3.885	2.155	1	0	0.4614650583	21.12709893	NAN	
47.4	3.885	2.155	1	0	0.473972573	21.12709893	NAN	
47.5	3.89	2.16	1	0	0.4843036238	20.93099982	NAN	
47.6	3.895	2.16	1	0	0.4279602785	20.73490071	NAN	
47.7	3.895	2.155	1	0	0.4374357096	20.73490071	NAN	
47.8	3.9	2.155	1	0	0.4901020302	20.5388016	NAN	
47.9	3.905	2.155	1	0	0.4779121258	20.34270249	NAN	
48	3.91	2.155	1	0	0.5159457336	20.14660338	NAN	
48.1	3.915	2.155	1	0	0.5391196528	19.95050427	NAN	
48.2	3.915	2.155	1	0	0.5601339126	19.95050427	NAN	
48.3	3.92	2.155	1	0	0.533994382	19.75440516	NAN	
48.4	3.925	2.155	1	0	0.4966890375	19.55830605	NAN	
48.5	3.925	2.155	1	0	0.4651343892	19.55830605	NAN	
48.6	3.93	2.155	1	0	0.4738143096	19.36220694	NAN	
48.7	3.935	2.155	1	0	0.4181506905	19.16610783	NAN	
48.8	3.94	2.16	1	0	0.3593744565	18.97000872	NAN	
48.9	3.94	2.16	1	0	0.282577423	18.97000872	NAN	
49	3.945	2.155	1	0	0.2134244597	18.77390961	NAN	
49.1	3.95	2.155	1	0	0.144222051	18.5778105	NAN	
49.2	3.955	2.155	1	0	0.08514693183	18.38171139	NAN	
49.3	3.955	2.155	1	0	0.219317122	18.38171139	NAN	
49.4	3.96	2.155	1	0	0.7101760345	18.18561228	NAN	
49.5	3.96	2.155	1	0	0.968504001	18.18561228	NAN	
49.6	3.965	2.155	1	0	1.08240473	17.98951317	NAN	
49.7	3.97	2.155	1	0	1.141315031	17.79341406	NAN	
49.8	3.975	2.155	1	0	1.180529542	17.59731495	NAN	
49.9	3.985	2.155	1	0	1.219180052	17.20511673	NAN	
50	3.985	2.155	1	0	1.276264079	17.20511673	NAN	
50.1	3.985	2.155	1	0	1.325481045	17.20511673	NAN	
50.2	3.99	2.155	1	0	1.339141516	17.00901762	NAN	
50.3	3.995	2.155	1	0	1.359816164	16.81291851	NAN	
50.4	4	2.155	1	0	1.370966812	16.6168194	NAN	
50.5	4.005	2.155	1	0	1.380326048	16.42072029	NAN	
50.6	4.005	2.155	1	0	1.389766167	16.42072029	NAN	
50.7	4.01	2.155	1	0	1.392479802	16.22462118	NAN	
50.8	4.015	2.155	1	0	1.399589225	16.02852207	NAN	
50.9	4.015	2.155	1	0	1.400035714	16.02852207	NAN	
51	4.02	2.155	1	0	1.400963954	15.83242296	NAN	
51.1	4.025	2.155	1	0	1.404706375	15.63632385	NAN	
51.2	4.03	2.155	1	0	1.40905997	15.44022474	NAN	
51.3	4.035	2.155	1	0	1.40959214	15.24412563	NAN	
51.4	4.04	2.155	1	0	1.409467985	15.04802652	NAN	
51.5	4.04	2.155	1	0	1.402676014	15.04802652	NAN	
51.6	4.045	2.155	1	0	1.399803558	14.85192741	NAN	
51.7	4.055	2.155	1	0	1.389316379	14.45972919	NAN	
51.8	4.055	2.155	1	0	1.376462858	14.45972919	NAN	
51.9	4.055	2.155	1	0	1.354640174	14.45972919	NAN	
52	4.06	2.155	1	0	1.325330148	14.26363008	NAN	
52.1	4.06	2.155	1	0	1.27267435	14.26363008	NAN	
52.2	4.065	2.155	1	0	1.226600995	14.06753097	NAN	
52.3	4.07	2.155	1	0	1.17049135	13.87143186	NAN	
52.4	4.075	2.155	1	0	1.100363576	13.67533275	NAN	
52.5	4.08	2.155	1	0	0.9848603962	13.47923364	NAN	
52.6	4.08	2.155	1	0	0.8657944329	13.47923364	NAN	
52.7	4.09	2.155	1	0	0.7612161323	13.08703542	NAN	
52.8	4.095	2.16	1	0	0.7079548008	12.89093631	NAN	
52.9	4.1	2.155	1	0	0.7332121112	12.6948372	NAN	
53.008	4.11	2.155	1	0	0.8642337647	12.30263898	NAN	
53.102	4.11	2.155	1	0	0.8811356309	12.30263898	NAN	
53.204	4.11	2.155	1	0	0.9048480535	12.30263898	NAN	
53.3	4.115	2.155	1	0	0.9092029476	12.10653987	NAN	
53.4	4.12	2.155	1	0	0.8896066547	11.91044076	NAN	
53.5	4.12	2.155	1	0	0.8327364529	11.91044076	NAN	
53.6	4.125	2.155	1	0	0.7016765637	11.71434165	NAN	
53.7	4.13	2.155	1	0	0.5008492787	11.51824254	NAN	
53.8	4.13	2.155	1	0	0.3457600324	11.51824254	NAN	
53.9	4.135	2.155	1	0	0.2037154879	11.32214343	NAN	
54	4.145	2.155	1	0	0.164924225	10.92994521	NAN	
54.1	4.145	2.155	1	0	0.2349468025	10.92994521	NAN	
54.2	4.15	2.155	1	0	0.4744997366	10.7338461	NAN	
54.3	4.155	2.155	1	0	0.5916502345	10.53774699	NAN	
54.4	4.155	2.155	1	0	0.8119113252	10.53774699	NAN	
54.5	4.16	2.155	1	0	0.8602325267	10.34164788	NAN	
54.6	4.165	2.155	1	0	0.8718658154	10.14554877	NAN	
54.7	4.165	2.155	1	0	0.9248243076	10.14554877	NAN	
54.8	4.17	2.16	1	0	0.9684523736	9.94944966	NAN	
54.9	4.17	2.155	1	0	0.9506576671	9.94944966	NAN	
55	4.175	2.155	1	0	0.949684158	9.75335055	NAN	
55.1	4.18	2.155	1	0	0.9331666518	9.55725144	NAN	
55.2	4.185	2.155	1	0	0.9221171292	9.36115233	NAN	
55.3	4.19	2.155	1	0	0.9009162003	9.16505322	NAN	
55.4	4.195	2.155	1	0	0.8335466394	8.96895411	NAN	
55.5	4.2	2.155	1	0	0.6987846592	8.772855	NAN	
55.6	4.205	2.155	1	0	0.5829665514	8.57675589	NAN	
55.7	4.21	2.155	1	0	0.4220781918	8.38065678	NAN	
55.8	4.21	2.155	1	0	0.2484954728	8.38065678	NAN	
55.9	4.21	2.155	1	0	0.09924716621	8.38065678	NAN	
56	4.215	2.155	1	0	0.02828427125	8.18455767	NAN	
56.1	4.215	2.16	1	0	0.05656854249	8.18455767	NAN	
56.2	4.225	2.155	1	0	0.1079351657	7.79235945	NAN	
56.3	4.225	2.155	1	0	0.1931320792	7.79235945	NAN	
56.4	4.23	2.155	1	0	0.2463736999	7.59626034	NAN	
56.5	4.23	2.155	1	0	0.3412477106	7.59626034	NAN	
56.6	4.245	2.155	1	0	0.3339161571	7.00796301	NAN	
56.7	4.245	2.155	1	0	0.2893095228	7.00796301	NAN	
56.8	4.25	2.155	1	0	0.3348133809	6.8118639	NAN	
56.9	4.255	2.155	1	0	0.4158725766	6.61576479	NAN	
57	4.255	2.155	1	0	0.5427246079	6.61576479	NAN	
57.1	4.255	2.155	1	0	0.6191930232	6.61576479	NAN	
57.2	4.26	2.155	1	0	0.7533923281	6.41966568	NAN	
57.3	4.265	2.155	1	0	0.8579044236	6.22356657	NAN	
57.4	4.27	2.155	1	0	0.9582797086	6.02746746	NAN	
57.5	4.275	2.16	1	0	0.9979228427	5.83136835	NAN	
57.6	4.275	2.155	1	0	1.021665307	5.83136835	NAN	
57.7	4.28	2.155	1	0	1.011533489	5.63526924	NAN	
57.8	4.285	2.155	1	0	0.9826494797	5.43917013	NAN	
57.9	4.29	2.155	1	0	0.961743209	5.24307102	NAN	
58	4.295	2.155	1	0	0.9398670119	5.04697191	NAN	
58.1	4.3	2.155	1	0	0.9322016949	4.8508728	NAN	
58.2	4.305	2.155	1	0	0.8895785519	4.65477369	NAN	
58.3	4.31	2.155	1	0	0.7938828629	4.45867458	NAN	
58.4	4.31	2.155	1	0	0.7765629401	4.45867458	NAN	
58.5	4.315	2.155	1	0	0.6273356358	4.26257547	NAN	
58.6	4.315	2.155	1	0	0.4921889881	4.26257547	NAN	
58.7	4.32	2.155	1	0	0.4737087713	4.06647636	NAN	
58.8	4.325	2.155	1	0	0.5550675635	3.87037725	NAN	
58.9	4.33	2.155	1	0	0.6088103153	3.67427814	NAN	
59	4.33	2.155	1	0	0.6097540488	3.67427814	NAN	
59.1	4.335	2.155	1	0	0.5831380626	3.47817903	NAN	
59.2	4.335	2.155	1	0	0.6707831244	3.47817903	NAN	
59.3	4.34	2.155	1	0	0.7047339924	3.28207992	NAN	
59.4	4.345	2.155	1	0	0.7199652769	3.08598081	NAN	
59.5	4.355	2.155	1	0	0.6228161848	2.69378259	NAN	
59.6	4.355	2.155	1	0	0.4889273975	2.69378259	NAN	
59.7	4.36	2.155	1	0	0.4168932717	2.49768348	NAN	
59.8	4.365	2.155	1	0	0.3144837039	2.30158437	NAN	
59.9	4.37	2.155	1	0	0.1655294536	2.10548526	NAN	
60	4.375	2.155	1	0	0.1787456293	1.90938615	NAN	
60.1	4.38	2.155	1	0	0.4963869458	1.71328704	NAN	
60.2	4.38	2.155	1	0	0.9134002409	1.71328704	NAN	
60.3	4.38	2.155	1	0	1.055438298	1.71328704	NAN	
60.4	4.38	2.155	1	0	1.144268325	1.71328704	NAN	
60.5	4.38	2.155	1	0	1.229064685	1.71328704	NAN	
60.6	4.4	2.16	1	0	1.298787896	0.9288906	NAN	
60.7	4.4	2.155	1	0	1.348443547	0.9288906	NAN	
60.8	4.4	2.155	1	0	1.383491959	0.9288906	NAN	
60.9	4.405	2.155	1	0	1.405133446	0.73279149	NAN	
61	4.405	2.155	1	0	1.419735891	0.73279149	NAN	
61.1	4.405	2.155	1	0	1.42660436	0.73279149	NAN	
61.2	4.41	2.155	1	0	1.429842649	0.53669238	NAN	
61.3	4.415	2.155	1	0	1.439288018	0.34059327	NAN	
61.4	4.43	2.16	1	0	1.439947916	-0.24770406	NAN	
61.5	4.43	2.155	1	0	1.439982639	-0.24770406	NAN	
61.6	4.43	2.155	1	0	1.440052082	-0.24770406	NAN	
61.7	4.43	2.155	1	0	1.44	-0.24770406	NAN	
61.8	4.435	2.155	1	0	1.440086803	-0.44380317	NAN	
61.9	4.44	2.155	1	0	1.440052082	-0.63990228	NAN	
62	4.45	2.155	1	0	1.44	-1.0321005	NAN	
62.1	4.455	2.155	1	0	1.438228076	-1.22819961	NAN	
62.2	4.46	2.155	1	0	1.430716604	-1.42429872	NAN	
62.3	4.465	2.16	1	0	1.428495712	-1.62039783	NAN	
62.4	4.465	2.155	1	0	1.414496377	-1.62039783	NAN	
62.5	4.465	2.155	1	0	1.403869652	-1.62039783	NAN	
62.6	4.47	2.155	1	0	1.373462777	-1.81649694	NAN	
62.7	4.47	2.16	1	0	1.299846145	-1.81649694	NAN	
62.8	4.47	2.155	1	0	1.211961221	-1.81649694	NAN	
62.9	4.475	2.155	1	0	1.115907702	-2.01259605	NAN	
63	4.485	2.155	1	0	0.9614312248	-2.40479427	NAN	
63.1	4.49	2.155	1	0	0.783070878	-2.60089338	NAN	
63.2	4.495	2.155	1	0	0.8377350416	-2.79699249	NAN	
63.3	4.5	2.155	1	0	1.017939094	-2.9930916	NAN	
63.4	4.505	2.155	1	0	1.086876258	-3.18919071	NAN	
63.5	4.505	2.155	1	0	1.114943945	-3.18919071	NAN	
63.6	4.505	2.155	1	0	1.132254388	-3.18919071	NAN	
63.7	4.505	2.155	1	0	1.151064725	-3.18919071	NAN	
63.81	4.52	2.155	1	0	1.150043477	-3.77748804	NAN	
63.903	4.52	2.155	1	0	1.145512986	-3.77748804	NAN	
64.005	4.525	2.16	1	0	1.119799089	-3.97358715	NAN	
64.1	4.53	2.16	1	0	1.101430888	-4.16968626	NAN	
64.2	4.53	2.155	1	0	1.070023364	-4.16968626	NAN	
64.3	4.54	2.155	1	0	0.9910095862	-4.56188448	NAN	
64.4	4.545	2.155	1	0	0.8724677644	-4.75798359	NAN	
64.5	4.55	2.155	1	0	0.6351377803	-4.9540827	NAN	
64.6	4.55	2.155	1	0	0.2886173938	-4.9540827	NAN	
64.7	4.55	2.155	1	0	0.2562225595	-4.9540827	NAN	
64.8	4.555	2.155	1	0	0.516962281	-5.15018181	NAN	
64.9	4.555	2.155	1	0	0.7406416137	-5.15018181	NAN	
65	4.565	2.155	1	0	0.8298192574	-5.54238003	NAN	
65.1	4.57	2.155	1	0	0.8601453366	-5.73847914	NAN	
65.2	4.575	2.155	1	0	0.8653611963	-5.93457825	NAN	
65.3	4.575	2.16	1	0	0.8997499653	-5.93457825	NAN	
65.4	4.585	2.155	1	0	0.9772665962	-6.32677647	NAN	
65.5	4.59	2.155	1	0	0.984073168	-6.52287558	NAN	
65.6	4.59	2.155	1	0	0.9466519952	-6.52287558	NAN	
65.7	4.59	2.155	1	0	0.9267146271	-6.52287558	NAN	
65.8	4.595	2.155	1	0	0.923904757	-6.71897469	NAN	
65.9	4.595	2.155	1	0	0.909642787	-6.71897469	NAN	
66	4.605	2.155	1	0	0.8747285293	-7.11117291	NAN	
66.1	4.605	2.155	1	0	0.8133879763	-7.11117291	NAN	
66.2	4.61	2.155	1	0	0.6043177972	-7.30727202	NAN	
66.3	4.61	2.155	1	0	0.3155946768	-7.30727202	NAN	
66.4	4.61	2.155	1	0	0.1573213272	-7.30727202	NAN	
66.5	4.62	2.155	1	0	0.1831665908	-7.69947024	NAN	
66.6	4.625	2.155	1	0	0.2441311123	-7.89556935	NAN	
66.7	4.63	2.155	1	0	0.3780872915	-8.09166846	NAN	
66.8	4.635	2.155	1	0	0.515994186	-8.28776757	NAN	
66.9	4.635	2.155	1	0	0.7035978965	-8.28776757	NAN	
67	4.64	2.155	1	0	0.7903163923	-8.48386668	NAN	
67.1	4.655	2.155	1	0	0.8234379151	-9.07216401	NAN	
67.2	4.655	2.155	1	0	0.8341162988	-9.07216401	NAN	
67.3	4.655	2.155	1	0	0.8428226385	-9.07216401	NAN	
67.4	4.655	2.155	1	0	0.8487343518	-9.07216401	NAN	
67.5	4.655	2.155	1	0	0.8429709366	-9.07216401	NAN	
67.6	4.665	2.155	1	0	0.7048049376	-9.46436223	NAN	
67.7	4.665	2.155	1	0	0.3730281491	-9.46436223	NAN	
67.8	4.665	2.155	1	0	0.1129158979	-9.46436223	NAN	
67.9	4.67	2.16	1	0	0.07449832213	-9.66046134	NAN	
68	4.68	2.155	1	0	0.05522680509	-10.05265956	NAN	
68.1	4.685	2.155	1	0	0.2594224354	-10.24875867	NAN	
68.2	4.69	2.155	1	0	0.4301162634	-10.44485778	NAN	
68.3	4.685	2.155	1	0	0.6106144446	-10.24875867	NAN	
68.4	4.69	2.155	1	0	0.7973393255	-10.44485778	NAN	
68.5	4.7	2.155	1	0	0.8742425293	-10.837056	NAN	
68.6	4.705	2.155	1	0	0.9125239723	-11.03315511	NAN	
68.7	4.71	2.155	1	0	0.9012491331	-11.22925422	NAN	
68.8	4.71	2.155	1	0	0.9008606996	-11.22925422	NAN	
68.9	4.71	2.155	1	0	0.8525256594	-11.22925422	NAN	
69	4.715	2.155	1	0	0.7716540676	-11.42535333	NAN	
69.1	4.73	2.155	1	0	0.560669243	-12.01365066	NAN	
69.2	4.735	2.155	1	0	0.3778227097	-12.20974977	NAN	
69.3	4.735	2.155	1	0	0.3052867504	-12.20974977	NAN	
69.4	4.735	2.155	1	0	0.2232711356	-12.20974977	NAN	
69.5	4.735	2.155	1	0	0.2614383292	-12.20974977	NAN	
69.6	4.735	2.155	1	0	0.3887158345	-12.20974977	NAN	
69.7	4.74	2.16	1	0	0.4437904911	-12.40584888	NAN	
69.8	4.75	2.155	1	0	0.4057092555	-12.7980471	NAN	
69.9	4.755	2.155	1	0	0.3942714801	-12.99414621	NAN	
70	4.76	2.155	1	0	0.5122011324	-13.19024532	NAN	
70.1	4.765	2.155	1	0	0.6465678619	-13.38634443	NAN	
70.2	4.765	2.155	1	0	0.6667458286	-13.38634443	NAN	
70.3	4.765	2.155	1	0	0.6933974329	-13.38634443	NAN	
70.4	4.765	2.155	1	0	0.7926853096	-13.38634443	NAN	
70.5	4.77	2.155	1	0	0.8866228059	-13.58244354	NAN	
70.6	4.775	2.155	1	0	0.9528116288	-13.77854265	NAN	
70.7	4.785	2.155	1	0	0.9797958971	-14.17074087	NAN	
70.8	4.79	2.155	1	0	1.035543336	-14.36683998	NAN	
70.9	4.79	2.155	1	0	1.128450265	-14.36683998	NAN	
71	4.795	2.155	1	0	1.190441095	-14.56293909	NAN	
71.1	4.8	2.155	1	0	1.230670549	-14.7590382	NAN	
71.2	4.805	2.155	1	0	1.272045597	-14.95513731	NAN	
71.3	4.805	2.155	1	0	1.310705917	-14.95513731	NAN	
71.4	4.81	2.155	1	0	1.332685259	-15.15123642	NAN	
71.5	4.82	2.155	1	0	1.349833323	-15.54343464	NAN	
71.6	4.82	2.155	1	0	1.363909821	-15.54343464	NAN	
71.7	4.825	2.155	1	0	1.379075777	-15.73953375	NAN	
71.8	4.825	2.16	1	0	1.389766167	-15.73953375	NAN	
71.9	4.825	2.155	1	0	1.399714257	-15.73953375	NAN	
72	4.835	2.155	1	0	1.403584696	-16.13173197	NAN	
72.1	4.845	2.155	1	0	1.408722826	-16.52393019	NAN	
72.2	4.845	2.155	1	0	1.409964539	-16.52393019	NAN	
72.3	4.85	2.155	1	0	1.409982269	-16.7200293	NAN	
72.4	4.85	2.155	1	0	1.409609875	-16.7200293	NAN	
72.5	4.855	2.155	1	0	1.401873746	-16.91612841	NAN	
72.6	4.86	2.155	1	0	1.393843607	-17.11222752	NAN	
72.7	4.86	2.155	1	0	1.383202805	-17.11222752	NAN	
72.8	4.87	2.155	1	0	1.370054743	-17.50442574	NAN	
72.9	4.875	2.155	1	0	1.352127953	-17.70052485	NAN	
73	4.875	2.155	1	0	1.316510539	-17.70052485	NAN	
73.1	4.88	2.155	1	0	1.249339826	-17.89662396	NAN	
73.2	4.885	2.155	1	0	1.183596215	-18.09272307	NAN	
73.3	4.89	2.155	1	0	1.109662111	-18.28882218	NAN	
73.4	4.89	2.155	1	0	1.066208235	-18.28882218	NAN	
73.5	4.895	2.155	1	0	0.9476550005	-18.48492129	NAN	
73.6	4.9	2.155	1	0	0.7685701009	-18.6810204	NAN	
73.7	4.905	2.155	1	0	0.516672043	-18.87711951	NAN	
73.8	4.91	2.155	1	0	0.7501999733	-19.07321862	NAN	
73.9	4.91	2.155	1	0	0.9226321044	-19.07321862	NAN	
74	4.915	2.155	1	0	0.9761403588	-19.26931773	NAN	
74.1	4.92	2.155	1	0	1.003892425	-19.46541684	NAN	
74.2	4.925	2.155	1	0	1.039471019	-19.66151595	NAN	
74.3	4.93	2.155	1	0	1.050095234	-19.85761506	NAN	
74.4	4.93	2.155	1	0	1.04995238	-19.85761506	NAN	
74.515	4.935	2.155	1	0	1.038364098	-20.05371417	NAN	
74.609	4.94	2.155	1	0	1.012249969	-20.24981328	NAN	
74.7	4.94	2.155	1	0	0.9782382123	-20.24981328	NAN	
74.8	4.945	2.155	1	0	0.9590881086	-20.44591239	NAN	
74.9	4.945	2.155	1	0	0.8675828491	-20.44591239	NAN	
75	4.945	2.16	1	0	0.7062931403	-20.44591239	NAN	
75.1	4.95	2.155	1	0	0.444578452	-20.6420115	NAN	
75.2	4.955	2.155	1	0	0.2643860813	-20.83811061	NAN	
75.3	4.96	2.155	1	0	0.09669539803	-21.03420972	NAN	
75.4	4.965	2.155	1	0	0.142126704	-21.23030883	NAN	
75.5	4.97	2.155	1	0	0.3551760127	-21.42640794	NAN	
75.6	4.975	2.155	1	0	0.5491812087	-21.62250705	NAN	
75.7	4.975	2.155	1	0	0.7354250472	-21.62250705	NAN	
75.8	4.975	2.155	1	0	0.8280398541	-21.62250705	NAN	
75.9	4.98	2.155	1	0	0.8579918415	-21.81860616	NAN	
76	4.985	2.155	1	0	0.8508525137	-22.01470527	NAN	
76.1	4.99	2.155	1	0	0.8424369413	-22.21080438	NAN	
76.2	4.99	2.16	1	0	0.8225265953	-22.21080438	NAN	
76.3	5	2.155	1	0	0.7913911801	-22.6030026	NAN	
76.4	5	2.155	1	0	0.7537240874	-22.6030026	NAN	
76.5	5.005	2.16	1	0	0.7004998216	-22.79910171	NAN	
76.6	5.01	2.16	1	0	0.6313873613	-22.99520082	NAN	
76.7	5.01	2.155	1	0	0.5159457336	-22.99520082	NAN	
76.8	5.01	2.155	1	0	0.2977414986	-22.99520082	NAN	
76.9	5.015	2.155	1	0	0.1828934116	-23.19129993	NAN	
77	5.025	2.155	1	0	0.2585536695	-23.58349815	NAN	
77.1	5.025	2.155	1	0	0.3230325061	-23.58349815	NAN	
77.2	5.03	2.155	1	0	0.3398529094	-23.77959726	NAN	
77.3	5.035	2.155	1	0	0.354964787	-23.97569637	NAN	
77.4	5.04	2.155	1	0	0.5154609588	-24.17179548	NAN	
77.5	5.04	2.16	1	0	0.5828378848	-24.17179548	NAN	
77.6	5.045	2.155	1	0	0.6742403132	-24.36789459	NAN	
77.7	5.045	2.155	1	0	0.6973521349	-24.36789459	NAN	
77.8	5.055	2.155	1	0	0.7067531394	-24.76009281	NAN	
77.9	5.055	2.155	1	0	0.6625707509	-24.76009281	NAN	
78	5.06	2.155	1	0	0.6141661013	-24.95619192	NAN	
78.1	5.065	2.155	1	0	0.5090677754	-25.15229103	NAN	
78.2	5.065	2.155	1	0	0.405030863	-25.15229103	NAN	
78.3	5.07	2.155	1	0	0.3072458299	-25.34839014	NAN	
78.4	5.075	2.155	1	0	0.2136586062	-25.54448925	NAN	
78.5	5.08	2.155	1	0	0.1361983847	-25.74058836	NAN	
78.6	5.085	2.155	1	0	0.0938083152	-25.93668747	NAN	
78.7	5.09	2.155	1	0	0.05	-26.13278658	NAN	
78.8	5.09	2.155	1	0	0.09	-26.13278658	NAN	
78.9	5.1	2.155	1	0	0.1367479433	-26.5249848	NAN	
79	5.1	2.155	1	0	0.1870828693	-26.5249848	NAN	
79.1	5.105	2.155	1	0	0.3047129797	-26.72108391	NAN	
79.2	5.11	2.155	1	0	0.3654449343	-26.91718302	NAN	
79.3	5.11	2.155	1	0	0.4686683262	-26.91718302	NAN	
79.4	5.115	2.155	1	0	0.4978453575	-27.11328213	NAN	
79.5	5.12	2.155	1	0	0.5473572873	-27.30938124	NAN	
79.6	5.125	2.155	1	0	0.5331041174	-27.50548035	NAN	
79.7	5.125	2.155	1	0	0.5571804017	-27.50548035	NAN	
79.8	5.13	2.155	1	0	0.4801041554	-27.70157946	NAN	
79.9	5.135	2.155	1	0	0.4019950248	-27.89767857	NAN	
80	5.14	2.155	1	0	0.2917190429	-28.09377768	NAN	
80.1	5.14	2.155	1	0	0.2608639492	-28.09377768	NAN	
80.2	5.145	2.155	1	0	0.1593737745	-28.28987679	NAN	
80.3	5.145	2.155	1	0	0.1060660172	-28.28987679	NAN	
80.4	5.15	2.155	1	0	0.05567764363	-28.4859759	NAN	
80.5	5.155	2.155	1	0	0.05	-28.68207501	NAN	
80.6	5.16	2.155	1	0	0.08803408431	-28.87817412	NAN	
